VMQ3,VMQ135,temperature,humidity,label
2.578324167295471,0.3875238794860446,31.60113093530905,71.17499370860067,SAFE
2.3631319912777364,0.7107253950460333,30.341728485884527,68.89719528185866,EXPLOSIVE
3.1524534860557463,0.5666616342239894,31.5166865309814,70.56990821818619,ALCOHOL
3.2359523412318625,0.4944558635186026,32.09333696905681,69.74050668865507,ALCOHOL
2.2394356764272647,0.5896600646561282,31.24588161261851,67.86700622394963,NARCOTIC
2.2072252992395187,0.5765253478844862,31.22732554689505,68.55773370534779,NARCOTIC
2.35503730197047,0.6175009812039363,31.96079035890976,69.37205548804718,EXPLOSIVE
2.6321447911289533,0.3901846760596762,31.039761158753738,69.49634510114673,SAFE
2.2907551169245832,0.6588372437983987,30.62594389576399,68.47801105733295,NARCOTIC
2.59031248145346,0.3632112310721501,31.57939601140468,73.28449809032021,SAFE
2.227066369220413,0.5772032566596021,30.30951772456131,68.46592774540056,NARCOTIC
2.6816984616868105,0.7139802348109683,30.712672137836815,66.92857515559481,NARCOTIC
2.3205102292988005,0.6482814359969962,31.936411997927216,64.6046710248357,EXPLOSIVE
2.6236600024667767,0.3633805644404433,30.79982520095262,68.99754476143895,SAFE
2.5763696757198495,0.41057094845486375,31.487483603881103,67.23506712989837,SAFE
2.262395007044043,0.6778086084852591,31.588727997344495,68.90929594595023,EXPLOSIVE
2.5560341319750077,0.3821335321990521,33.19248162141258,80.63919375622858,WEATHER
2.410790871996233,0.6960324309993687,30.781599666942288,67.83488423308184,EXPLOSIVE
2.42635782081321,0.6762336251238604,31.014267290179472,70.78821632237828,EXPLOSIVE
2.401104129202544,0.7524693048891917,31.480699366139305,68.99115264034099,EXPLOSIVE
2.23002486821183,0.6053519491732107,32.2651574132924,67.83040826060463,NARCOTIC
2.4419644574593926,0.7684787207246596,30.61065184699126,69.68692697338375,EXPLOSIVE
2.5990245581059574,0.38073364884477484,30.82470907570215,67.0822659234915,SAFE
2.6010042187324225,0.42909050932481796,32.62201626649626,74.71201623297418,WEATHER
2.5715628185449333,0.333275667984132,30.46154474735128,76.25599095971735,WEATHER
2.5913494466003737,0.43895178040871896,33.17173078609173,75.02570825219865,WEATHER
2.370909165028798,0.7514787803691338,30.33458366214253,61.324495941110506,EXPLOSIVE
2.242931559555877,0.6004471556564834,31.06320157751075,67.97600248620518,NARCOTIC
2.400528068597598,0.6480443983991326,30.472521503977223,68.95797545191942,EXPLOSIVE
2.6011306738683455,0.3552527237539698,31.037100100185473,69.6980159526134,SAFE
2.693583663893094,0.3952798141602369,31.177655057111664,67.65783823278353,SAFE
2.3572915177584384,0.6027580937519291,30.365145258734135,66.09968221315138,NARCOTIC
2.6304178612820586,0.35519029913957956,31.831233813090506,67.8120682175524,SAFE
2.5343783862066798,0.3095062619880129,31.03466128746795,68.85166140969594,SAFE
2.357751628980016,0.6377402864945394,30.660984013780627,69.80433366122533,EXPLOSIVE
2.3164824416240175,0.6241295218931703,31.580032621919944,68.45325955392073,EXPLOSIVE
2.657719719463669,0.42981584360871766,33.830175448518304,81.62537049458052,WEATHER
2.595717847961962,0.3622598263781425,30.433429185762712,71.20933272036355,SAFE
2.666358942046658,0.37641138673792945,31.519738875658376,68.62625476180287,SAFE
2.620765965098835,0.41934583588296553,33.85365877106037,66.71070603996097,WEATHER
2.25331471732165,0.6562986998845697,30.452641106831646,66.53355823091917,NARCOTIC
2.560255573078327,0.34607369726246767,35.99779148503418,77.02185010783313,WEATHER
2.3469992104350528,0.7248831469575434,30.745082599728377,64.02182008377235,EXPLOSIVE
2.6131999944596505,0.3950901768237749,34.62641219026983,85.0,WEATHER
2.3566074990852726,0.670889412622267,32.18842051026767,68.82655449886217,EXPLOSIVE
2.4161602875569983,0.5893335002429559,30.722005857322475,68.11812697127942,NARCOTIC
2.5781907903756927,0.35987182934730294,30.977709070823025,66.85568169695381,SAFE
2.6304504669277042,0.4043005386168172,33.230442982142854,81.32781971826353,WEATHER
2.8026570173656764,0.6669499486889863,30.83049810313444,66.65584824110832,NARCOTIC
2.6402503077928094,0.3809125202960322,33.41523389457757,68.51377645754098,WEATHER
2.5760372178196262,0.41630726023907355,31.22623260120429,71.7289137574547,SAFE
2.408196921124455,0.5936402679793372,32.201280957955554,70.58867327749184,EXPLOSIVE
3.2363605648963367,0.5833961486982514,31.214399430648502,61.50231894339884,ALCOHOL
2.5551765828019075,0.3277048222278512,33.73004984762502,73.57008637459239,WEATHER
2.2870942064786464,0.6590185492622285,31.53057942696662,70.35278738998566,EXPLOSIVE
2.6604424291477,0.3388206314738139,32.76530546421149,80.65931249064005,WEATHER
2.351074174059372,0.6343696708322043,31.038901529202963,71.52205668989063,EXPLOSIVE
3.0742516636207533,0.5627839803291304,32.16478793179047,65.94254129797275,ALCOHOL
2.5928802931098005,0.3780146123339463,30.717056839557856,67.58724232693693,SAFE
2.6573808307080466,0.3850791355486163,31.62783614297975,83.52372452067482,WEATHER
2.580827441169497,0.3956064181687392,34.85006121964582,77.73308073598074,WEATHER
2.6024251092720028,0.3582009283286004,33.9010428436016,80.2444905177923,WEATHER
2.6280013022800923,0.3389067213093052,31.652373486211243,77.28774089019268,WEATHER
2.6118667847903834,0.3857850478879105,31.352602080980212,67.15862314090101,SAFE
3.3,0.574153353344941,31.795904980859643,62.881872897919074,ALCOHOL
2.4303098692467193,0.6578025850229366,30.387900831320355,67.1424654279107,EXPLOSIVE
2.621000674884019,0.3530628777998315,31.34129180911796,68.20730407680941,SAFE
2.6099413876066277,0.36020889296189784,31.278162229227856,66.72848275449722,SAFE
2.298506417143377,0.6908567364553186,31.47844579377541,65.94900733608601,NARCOTIC
2.768082018367934,0.4969390316230193,31.610715464591596,66.38207994152549,ALCOHOL
2.5493361243547112,0.4102724898207093,30.524482002632062,62.05179573187588,ALCOHOL
2.411186821290131,0.6066346283344528,32.14034741244469,69.725946902277,NARCOTIC
3.1910126937290393,0.5200107032587729,31.65184860503771,69.20489763256077,ALCOHOL
2.264133126124712,0.5897396091997132,30.307928561926566,67.32091943825536,NARCOTIC
2.88812447823911,0.5859542064003649,30.26276343192757,67.13589100909218,ALCOHOL
2.7278261896770033,0.5504340589648139,32.088013150516105,66.85557827761778,ALCOHOL
2.3204172459877848,0.6987979814935706,31.5227027939986,69.81224665232362,EXPLOSIVE
3.0860608598298547,0.5587898557467266,30.835500114857265,66.50583508227521,ALCOHOL
2.5982658909550795,0.3458096101791609,31.376967064665376,81.58243032933522,WEATHER
2.6237583533565165,0.2973629801039276,34.33567702842543,75.95815759829325,WEATHER
3.047381927152795,0.5476175195387382,31.533274812704988,66.60322560942254,ALCOHOL
2.350571602063835,0.638579752932584,30.589722091601132,65.92118284612117,EXPLOSIVE
2.5455689219068067,0.326046000143727,30.816592601678693,66.27540854843546,SAFE
2.213989986643679,0.5569583331568898,30.409546333118925,67.1345905491994,NARCOTIC
2.523881786927502,0.3613410816769018,31.2030559236889,73.28858934455845,WEATHER
2.5705145392143858,0.40244646472491524,31.902579921820156,68.67370570984832,SAFE
2.590281317713268,0.3830876741612764,30.310481913285464,65.98804443013148,SAFE
2.991897032418129,0.5192182879379271,30.40927641229246,66.7986418470683,ALCOHOL
2.3749637656525775,0.6557692108239433,31.283205522983558,69.2409536444039,NARCOTIC
2.6487012807214816,0.39004356991584327,31.6076886753395,67.26485954716007,SAFE
2.31768406121083,0.5489947304559971,31.48110089802946,66.16646850912507,NARCOTIC
2.271270963327627,0.6899929752484536,31.40414731315947,68.32629735932782,NARCOTIC
2.3729148784029426,0.6775003940352052,31.58326864394544,66.57177270862809,NARCOTIC
2.314697338590882,0.634972374255954,30.119131651424755,67.7365383338698,NARCOTIC
2.5746383555562673,0.3531579854836046,31.166278697120585,68.26708356614711,SAFE
2.567935404681895,0.376166201564584,31.00280915535765,82.87908322099629,WEATHER
2.3441289943512738,0.788910273494893,31.390086876155067,67.1322288745009,EXPLOSIVE
2.321432423679794,0.7048440348467814,30.697702419707152,67.86429319952575,EXPLOSIVE
2.342828629334322,0.567002605191365,32.31532880114964,69.05130596636717,NARCOTIC
2.3842743604370016,0.6745769416387711,29.912205485493484,67.13357220953255,EXPLOSIVE
2.149916265417951,0.6373193472926925,31.495144422051517,71.1647731691727,NARCOTIC
2.596253077328875,0.4346153536781127,32.74841160090998,68.17790097533754,ALCOHOL
2.3352945982565867,0.77384633273321,30.70127055083862,66.45938877991638,EXPLOSIVE
2.367351419015224,0.7052502303512646,31.15662936146157,67.08264240459097,EXPLOSIVE
3.166266769160803,0.639571703847081,31.22586531994804,71.50991370688939,ALCOHOL
2.5375325989566684,0.39412297788797296,31.480228568818532,85.0,WEATHER
2.3709377335535087,0.5537541544323636,30.74728509085584,66.07889613337684,NARCOTIC
2.9400429284424154,0.39086603416448096,32.10638371863593,67.21449412887681,ALCOHOL
2.4045432470819716,0.663996960057098,31.576975410900687,68.9442358752327,EXPLOSIVE
2.5873082335443693,0.3698936302556493,31.496090824642064,66.18733424976139,SAFE
2.6436353191691055,0.3396552810672426,31.09788992673664,65.8657430972991,SAFE
2.579363827291265,0.44282984776066625,32.06205986847271,83.93088699288568,WEATHER
2.5313302548370205,0.3562524962296365,36.0,77.65083881253739,WEATHER
2.2453514977146343,0.6019520479947178,30.858380061862096,66.51715785942409,NARCOTIC
2.360666946662054,0.5806250443405127,29.89760554186974,67.98944281184457,NARCOTIC
2.5465515679839896,0.39534333495128343,32.29155151506194,76.33003072260844,WEATHER
2.643525721226305,0.31670903083264756,32.24074069706213,80.1305951198644,WEATHER
2.8920730644759,0.35080009568443055,32.310171328692256,70.58532987056428,ALCOHOL
3.083282604050622,0.6453734804760367,32.33341573493655,65.4694831535423,ALCOHOL
2.59635337174887,0.36085642498841136,31.36984582588075,69.0291815037596,SAFE
2.236926009871238,0.5577286423439793,31.920801082717222,66.91807213458695,NARCOTIC
2.4220579720379303,0.7272152605708451,30.405481701036138,70.880393070112,EXPLOSIVE
2.481110974024937,0.6594353278483577,30.674477862804096,68.38026933322305,EXPLOSIVE
2.339613279555997,0.6769550957466132,31.520129840641957,68.17138937077162,NARCOTIC
2.425714876570987,0.656649280350818,30.445001381818454,69.78652785473354,EXPLOSIVE
2.504486839558624,0.3857941938347411,30.989461625281056,72.6108033012404,SAFE
2.2357066581916216,0.6789049296569198,31.05818976265483,68.32287055283737,NARCOTIC
2.7080145587960183,0.3380195657171146,32.74264119278961,63.03671336934483,WEATHER
2.350351561714638,0.8110511252937793,31.0172362400938,66.1845585846372,NARCOTIC
2.654477826432608,0.3665067593565076,31.172016309639098,75.31607862458151,WEATHER
2.6226777527486655,0.3397386639207417,31.063264027570977,66.94629689369563,SAFE
2.3646432885818407,0.7067842674456071,31.64996768745539,68.67420322045983,EXPLOSIVE
3.3,0.5370361315129428,31.045654429695418,65.59404052916193,ALCOHOL
2.644483021804801,0.3991373508504761,30.09998526527429,67.26054450113035,SAFE
2.591642990977464,0.2927711956371969,33.01547230418924,65.86277016244902,WEATHER
2.468095957216772,0.6891683784198023,32.18292204310938,66.79252159573873,EXPLOSIVE
2.3394801887714927,0.5889513973119308,31.103100209705502,71.90795837409748,NARCOTIC
2.592595683196263,0.41419150649006137,30.994421481777852,70.4502848116913,WEATHER
2.5737920588669057,0.3914216393468751,31.603580642701665,68.45769598220808,SAFE
3.0337080202397337,0.3938852847769345,31.947243897250896,63.913416804034526,ALCOHOL
2.4596553174352844,0.6714284942991112,31.589281497695318,65.59660636111595,EXPLOSIVE
3.185098722462053,0.5891645411484698,30.4361490597315,69.6561295774131,ALCOHOL
2.3986261907423843,0.7102191516308055,30.179507956115145,69.00611962452841,EXPLOSIVE
2.656055032400319,0.3840389835993673,31.059754676199518,64.97047881142574,SAFE
2.728858113493571,0.40232405902900387,31.531011465171595,66.3763197975127,ALCOHOL
2.6884570843062487,0.35790462622144475,31.419729144695605,66.33485823751677,SAFE
2.5580267155570784,0.4422745860233121,32.316432411010645,73.52894871420196,WEATHER
3.081088572640119,0.6172198563859842,31.820367363016736,63.194337058433135,ALCOHOL
2.6152550809720982,0.3747301395097526,31.752337768312575,84.22861036799166,WEATHER
2.690734438498642,0.3998254789436242,30.451722541877533,65.45296110361869,WEATHER
2.306237798807389,0.6401292230364943,30.56020858911749,68.66422141166339,EXPLOSIVE
2.584082871657171,0.5451064554276253,32.815671230209034,73.79822553182407,ALCOHOL
2.683987698511846,0.4562840768875662,32.36028499640272,71.64044296205402,ALCOHOL
2.3145040789347626,0.6653847828816254,32.184938734802934,67.19219728533818,EXPLOSIVE
2.4646928276186997,0.6144146488337598,30.850653786661553,66.45546023541708,EXPLOSIVE
2.975896583618333,0.48954512505438735,31.27374441700566,68.52024835158926,ALCOHOL
2.5287472510280136,0.41039261605501925,33.293818188497475,81.16448481323792,WEATHER
2.6017780352928956,0.3716203434134546,30.953654590001282,67.21331187097485,SAFE
2.5800417722457745,0.37077445741659343,30.259863999537796,72.09372957624757,SAFE
3.0535819728469353,0.7077517949497337,32.09294158508422,69.11309823247159,ALCOHOL
2.6121604917422534,0.3628358124217455,34.71993084206096,84.52589982012172,WEATHER
2.565055990673085,0.7427540834782073,31.602917408947317,68.08079278775983,SAFE
2.576108825850887,0.39652212412324,36.0,77.10766365306706,WEATHER
2.340203940895566,0.6176321455782086,31.032411312575285,73.70141306410122,EXPLOSIVE
2.6026218335593665,0.3465301992764832,31.04033559568899,75.96793337987746,WEATHER
2.6176985998844176,0.3824783964488053,30.295821181935015,66.32274011293094,SAFE
3.025088564117321,0.38023448286427186,31.074913673081884,65.68798339922412,ALCOHOL
2.3023659714730513,0.6616930194908409,30.865073569507928,68.76105620436692,NARCOTIC
2.5088878464343805,0.6416191399057091,31.548297235909516,71.00736536945709,EXPLOSIVE
2.6243890482175596,0.34657456036472123,32.099568175392115,85.0,WEATHER
2.626424964223329,0.364211887077344,33.42498188146632,78.97536203787904,WEATHER
2.237230846564747,0.7457077062493671,30.783878337286147,67.53860556199088,NARCOTIC
2.59191725910335,0.4333441315015678,35.31452243557569,67.63671667251367,WEATHER
2.5466969084521196,0.3817434180121692,31.26908397061367,65.60012616372758,SAFE
2.5757765486544315,0.3557293391725122,33.58407684927836,76.20050344540661,WEATHER
3.016891160272142,0.34069875268013095,30.796230714863267,68.42527170230005,ALCOHOL
2.5747414246361537,0.38804409089972947,31.106212976383983,67.16955129680152,SAFE
2.3453373965443487,0.5771515373109843,31.743612071805806,64.11996734536353,NARCOTIC
2.616398081389303,0.38238923896411897,31.572978236466653,69.26745010253802,SAFE
3.017049081359448,0.4587481765353808,32.47841021373607,65.11143999048987,ALCOHOL
2.57210529572146,0.3191368455739281,30.69998575268061,67.43569183997683,SAFE
2.6536964149442848,0.4439892470158544,31.378550603151613,73.46381316263752,WEATHER
2.6597143625540784,0.3936143246091786,31.97909360466373,65.9027176011282,SAFE
2.665503732125147,0.3412302665563932,30.925134515165446,67.34907216263034,SAFE
2.3171596798690217,0.6120521742150018,32.029174732177935,68.96236796817105,NARCOTIC
3.3,0.5303752059277452,29.343415244095755,69.44072163030879,ALCOHOL
2.276423221946648,0.6762236892285607,31.12197642430685,67.3147072254256,EXPLOSIVE
3.0298650985276896,0.44850943233572627,30.221935866785483,69.09465184591365,ALCOHOL
2.535674247629854,0.3281894091371681,33.759060049052074,81.73719261489171,WEATHER
2.6100850577404326,0.3209195574213154,30.871015105853175,68.40466983293297,SAFE
2.611508151011776,0.34570616297782886,30.374501479907213,72.20853871679901,WEATHER
2.46269251258274,0.6635095951235008,30.404441929204697,64.776605304337,EXPLOSIVE
2.5744558739728958,0.3513810292918341,30.482485826212585,69.85023797305026,SAFE
2.54468621709657,0.3947752101972035,31.995679362138524,76.81092350794489,WEATHER
2.3342313092981217,0.716621755361792,30.769255601177257,67.1332588203389,EXPLOSIVE
2.898351455989244,0.4224245627590345,31.8091000180615,63.575689333283826,ALCOHOL
3.0657266247030512,0.4257757172923549,29.95148136711031,59.48917383093503,ALCOHOL
2.5426836319059722,0.3854284455570275,30.75997643603586,66.49894597988823,SAFE
2.9548274519059747,0.4001476475290218,31.368699924001596,75.47013895398521,ALCOHOL
2.580911609627138,0.36335192027190627,30.41582162422157,76.90273741421625,WEATHER
2.6029829124341037,0.4179382327926753,33.71697668834653,72.67875064157776,WEATHER
2.363023417432679,0.59866249114715,31.58730110250938,65.75301551944833,NARCOTIC
2.3195663991922206,0.7126406542927965,30.39109724641435,67.84232155035153,EXPLOSIVE
2.2572870549523634,0.6273310491818584,30.924168268447684,71.95495104334707,NARCOTIC
3.004110250071311,0.5510497730830592,31.630745083544912,69.30834323555177,ALCOHOL
2.615778044695844,0.3975849183747093,32.80362171159146,79.23744614119346,WEATHER
2.57731687124236,0.4293919569432802,30.848326091997198,69.65549038072545,SAFE
2.6531121356415515,0.3810137270459541,30.75981027711953,66.72492465698095,SAFE
3.059519446449261,0.443502036239274,30.300193052311457,66.4868137987167,ALCOHOL
2.284502336720832,0.5738564219544212,30.723596586498356,68.58272759226877,NARCOTIC
